"","percent_vote_dem","percent_vote_rep","combined_FIPS","election_year","NAMELSAD","pct_developed","pct_suburban","pct_forest","pct_undeveloped","pct_agri","total_dev","avg_dev_year","dem_change","avg_dem_change","rep_change","avg_rep_change"
"13479",0.312543755517,0.623048123459045,21185,2016,"Oldham County",0.142934825686315,0.130759688036291,0.467493949297602,0.476754795861375,0.379322358197895,0.0223828506863146,0.00139892816789466,0.00334819936655156,0.0012166572530412,-0.052196154415403,-0.0117433964097602
"13480",0.212357528494301,0.748850229954009,21187,2016,"Owen County",0.043917125359932,0.0422139244078762,0.601273354871688,0.609618644820434,0.346361603574551,0.000214062662401829,1.33789164001143e-05,-0.117025837755425,-0.0325371535029603,0.0968862185429932,0.0286130488889937
"13481",0.145537237066515,0.837976122797044,21189,2016,"Owsley County",0.0459835302793532,0.0447000158025038,0.842912577037206,0.866338911031904,0.0869523993468298,1.34407726059133e-05,8.40048287869578e-07,-0.0335766869841179,-0.0100286151583439,0.0284824519109679,0.00878209203551505
"13482",0.193773930414516,0.76643915431996,21191,2016,"Pendleton County",0.0494232972216301,0.0473166773244182,0.640957178276137,0.651497756886092,0.296762910525994,0.000323889306391732,2.02430816494833e-05,-0.142149452310457,-0.038481356038886,0.123865970366219,0.0331671485633337
"13483",0.202043132803632,0.771660991297768,21193,2016,"Perry County",0.0741233978128089,0.0622660162720824,0.77051904297919,0.869392663003361,0.0106814176321279,0.00237970981280894,0.000148731863300559,0.00216030886065791,-0.0748073986172738,-0.0134185907742956,0.0724607023698965
"13484",0.17352523819177,0.80060814919927,21195,2016,"Pike County",0.0534405113682365,0.0417101529937101,0.817568461378169,0.91401763225853,0.00741321131943747,0.00228705736823654,0.000142941085514784,-0.0653476675452416,-0.093083498954163,0.0564043922183937,0.0898151614225366
"13485",0.256606818640307,0.708694775065564,21197,2016,"Powell County",0.0651732105185883,0.0543296834068728,0.759873733666128,0.779511085009543,0.152937585484781,0.000845521795058327,5.28451121911454e-05,-0.104919626349651,-0.0509331188153933,0.0914218449160437,0.0477605805155886
"13486",0.150065974822581,0.816732641489248,21199,2016,"Pulaski County",0.093973403812863,0.0825074013446147,0.551645664582938,0.567956088407028,0.331289887348893,0.00558622081286304,0.00034913880080394,-0.0412965602695236,-0.025328778101606,0.0201322492268166,0.0202896549640208
"13487",0.219151036525173,0.749259624876604,21201,2016,"Robertson County",0.0401309032673595,0.0396643863038975,0.670040210977075,0.677615889428517,0.282253207304124,0.000343141798958509,2.14463624349068e-05,-0.144485327111191,-0.0306330825520735,0.130008287978208,0.029499274956626
"13488",0.136750859363324,0.838290240621731,21203,2016,"Rockcastle County",0.0649884070472892,0.059309064397265,0.724366875901765,0.738904591860193,0.195039661253703,0.00172980304728917,0.000108112690455573,-0.0397291921167276,-0.0217490109072155,0.0294099317414217,0.01936863410245
"13489",0.372400542495479,0.584764918625678,21205,2016,"Rowan County",0.0722186036566601,0.0603683850801941,0.79994289944741,0.812124350666606,0.114196161409172,0.00355451255769351,0.000222157034855845,-0.0761317471327008,-0.0281633573182835,0.0583461319329188,0.0235092479237874
"13490",0.133716662588696,0.839613408367996,21207,2016,"Russell County",0.0717413885447493,0.0671347266028641,0.518870272288075,0.532855264795148,0.385724758035284,0.00164686454474927,0.000102929034046829,-0.0489865868739416,-0.0270034043273807,0.037236369551458,0.0237286277493358
"13491",0.318801652892562,0.62198347107438,21209,2016,"Scott County",0.0893003456937259,0.0715211134488414,0.342699585924612,0.348899116289123,0.561235168200573,0.0118411291263721,0.000740070570398259,-0.047309269189779,-0.0195306907954291,0.00569027124936672,0.0112916025720188
"13492",0.304956268221574,0.641205053449951,21211,2016,"Shelby County",0.0661527172583728,0.0576082328535063,0.30178915995543,0.307522624946778,0.624505603014848,0.00755843304493876,0.000472402065308673,-0.0505064119477446,-0.0108036398059661,0.0094738205291991,0.00195615424017664
"13493",0.284689948214049,0.674146859646793,21213,2016,"Simpson County",0.0763109551454916,0.0698857146221694,0.125431293350134,0.128460650737762,0.794604269951365,0.00301664775293066,0.000188540484558166,-0.0889178341065492,-0.0397049167926417,0.0601612400218109,0.0325047780985115
"13494",0.201891749868628,0.756279558591697,21215,2016,"Spencer County",0.0604565461036599,0.0574430894610663,0.49853038321371,0.512530709795219,0.425264790802277,0.00325021504449928,0.000203138440281205,-0.100444865005052,-0.0309394682327591,0.0771193166275175,0.024044742958905
"13495",0.225809304793915,0.73589244648859,21217,2016,"Taylor County",0.0709895215895502,0.06384696851059,0.463276544639989,0.469701875484544,0.456727376862875,0.00254563158955023,0.00015910197434689,-0.0741906952060853,-0.0206109817232979,0.0463034053926997,0.0140747578490838
"13496",0.218037246285834,0.755806654111739,21219,2016,"Todd County",0.042550634608096,0.0400843062758257,0.31149320095769,0.318844116586705,0.637923033546872,0.000741049338620077,4.63155836637548e-05,-0.0793345214123433,-0.0348147868283505,0.0675913086263638,0.0309626499143689
"13497",0.235076284994816,0.730410309583765,21221,2016,"Trigg County",0.0517352960533532,0.0501784813260583,0.636115124372808,0.656703156878661,0.289776733807403,0.000437000534211432,2.73125333882145e-05,-0.0786288470134905,-0.0399397610866254,0.0599861031168416,0.0361766791923485
"13498",0.231437598736177,0.729594523433386,21223,2016,"Trimble County",0.051773767926253,0.0497670145195893,0.659726057011535,0.669395600651372,0.276405608570294,0.00133987992625299,8.37424953908116e-05,-0.151006657543812,-0.0379698765249788,0.127562347311455,0.0333398836983335
"13499",0.214297214619224,0.756882949605539,21225,2016,"Union County",0.0521588368591547,0.0488200791852336,0.203111645096041,0.209670534677759,0.736591993267734,0.00072053085915471,4.50331786971694e-05,-0.110506264223392,-0.0650452939606933,0.0954010964528375,0.0611935391897602
"13500",0.350146530730177,0.591757130474264,21227,2016,"Warren County",0.107574884976523,0.0921796805265221,0.338570631374497,0.348422489563926,0.54251622715333,0.0119142613954647,0.000744641337216544,-0.0326291338029983,-0.00480605116885831,-0.00920407946583091,-0.00547239289318527
"13501",0.251951738821859,0.712029808374734,21229,2016,"Washington County",0.0477789244246584,0.0439471699160994,0.43132459310747,0.438491778850381,0.51085779470496,0.00163171654358702,0.000101982283974189,-0.0678413249834672,-0.0164584471602718,0.0423612895013865,0.0121399717100741
"13502",0.179054054054054,0.797172172172172,21231,2016,"Wayne County",0.056419622684692,0.0517993584179227,0.715516845482011,0.729810529263807,0.208164850908582,0.000736192684691994,4.60120427932496e-05,-0.0782274993440042,-0.0445166842004191,0.0636076784135037,0.0421645289868181
"13503",0.213608957795004,0.757450473729544,21233,2016,"Webster County",0.0523271584587713,0.0492713675837865,0.375842455149044,0.388792790461843,0.556081952367638,0.000252212458771342,1.57632786732089e-05,-0.109060146409749,-0.0643028078698609,0.0980354828703114,0.061257334520714
"13504",0.150065340496588,0.821257441556556,21235,2016,"Whitley County",0.0789394998876757,0.06842372543498,0.729428031729257,0.778501118497448,0.140815981066227,0.00139088515056707,8.69303219104417e-05,-0.0551825175205481,-0.0495611236833951,0.0385157034904603,0.0460227008002142
"13505",0.285768500948767,0.684629981024668,21237,2016,"Wolfe County",0.054791483887888,0.0492995344800132,0.809567668996868,0.829797962452425,0.112978360033345,0.000221904044149027,1.38690027593142e-05,-0.0956304830293498,-0.045671276824664,0.0820508485510454,0.040538938555136
"13506",0.365553343655533,0.567499815674998,21239,2016,"Woodford County",0.0743150847278389,0.0655305198901656,0.190120737626308,0.195904182969832,0.726841604340866,0.00476340875527886,0.000297713047204929,-0.0304083819364224,-0.00713686878178597,-0.017887793796296,-0.00338498491917094
"13507",0.205849063492643,0.772645952754756,22001,2016,"Acadia Parish",0.0929609954498867,0.0865411623495577,0.189277146513436,0.195104830624603,0.711887804022669,0.00737032236609934,0.000460645147881209,-0.0386078025405226,-0.0442000114312544,0.0299218983481969,0.044547149605334
"13508",0.227798810167658,0.742779881016766,22003,2016,"Allen Parish",0.0552165760377099,0.0517682436499776,0.687577807182986,0.787369987441568,0.156554654679541,0.0011032310377099,6.89519398568688e-05,-0.0533873937648657,-0.0610556037774294,0.0449180565835435,0.0640415693858847
"13509",0.30132777351037,0.661015399246498,22005,2016,"Ascension Parish",0.238206244059825,0.18787910748465,0.406189886631806,0.48470506171789,0.276398345560255,0.0460391309827532,0.00287744568642208,-0.0187826566582124,-0.0331575521482797,-0.00187888932084712,0.0289388452726541
"13510",0.360509904622157,0.61573734409391,22007,2016,"Assumption Parish",0.0575567505422286,0.0509215847751994,0.552823461783076,0.640333246359322,0.302084522431141,0.00136903452767047,8.55646579794042e-05,-0.0719864563676538,-0.0397342566605356,0.0623348695669818,0.0448126807961823
"13511",0.303569275292415,0.673158085132039,22009,2016,"Avoyelles Parish",0.0520462132552625,0.0495813848742168,0.418597324704916,0.443542845125651,0.501949011088002,0.00132251608567504,8.265725535469e-05,-0.0532296913585946,-0.0384358051105616,0.0466902598619593,0.0432468679014497
"13512",0.158708051465712,0.811646106910731,22011,2016,"Beauregard Parish",0.0509512033591971,0.0483780315040257,0.675918982446317,0.853767618725249,0.092738614052129,0.00114602835919709,7.16267724498181e-05,-0.0400968694481724,-0.0413963177357843,0.0304861772095006,0.0418709695789732
"13513",0.446680942184154,0.536188436830835,22013,2016,"Bienville Parish",0.0536578287135948,0.0492547618915123,0.728173763183838,0.932610732678709,0.0132173336832044,0.00441381071359476,0.000275863169599672,-0.0378393965635898,-0.0101182314822229,0.0307046106473006,0.0173970949342289
"13514",0.253590916385813,0.711643395923608,22015,2016,"Bossier Parish",0.0952483568580972,0.072396422466458,0.664451682122192,0.752098258616953,0.151143262338177,0.0143141858580972,0.000894636616131074,-0.0132020493075276,-0.0196664502158119,-0.00883763863015852,0.016251375223419
"13515",0.505491285773695,0.463177195569166,22017,2016,"Caddo Parish",0.156819104201772,0.116773655424564,0.525654711087136,0.606877506351946,0.234522055111357,0.0192391362017724,0.00120244601261078,-0.0138305054847493,0.00212957339607898,-0.0061915692498743,-0.00655902977070172
"13516",0.3138509279704,0.646786417616518,22019,2016,"Calcasieu Parish",0.154051103324983,0.121926907210196,0.368446725089188,0.501757523515552,0.341551269348365,0.0132535073249835,0.000828344207811466,-0.0331500264382333,-0.0366949354526712,0.0123493963503364,0.0323916448734653
"13517",0.167945439045183,0.814578005115089,22021,2016,"Caldwell Parish",0.0431609971932346,0.0419260992398152,0.698234292984794,0.815138403815572,0.140492632322928,0.000739418420452997,4.62136512783123e-05,-0.0474913718114749,-0.036514102345913,0.0427374622821802,0.040925000354558
"13518",0.0874864572047671,0.881906825568797,22023,2016,"Cameron Parish",0.0178014656579565,0.0135238398306609,0.0179116877822035,0.8725358170052,0.102772945683308,0.00194826765795645,0.000121766728622278,-0.0214879017695919,-0.0638921915797549,0.0111803298423017,0.065504198622656
"13519",0.272240527182867,0.716433278418451,22025,2016,"Catahoula Parish",0.0388347019542879,0.0370812593157818,0.414843870462695,0.453424550569128,0.503455982066255,0.00104382402886064,6.52390018037901e-05,-0.0635572309855093,-0.0220762795369171,0.0620092383516734,0.0263276270547702
"13520",0.423142812646005,0.558324248559414,22027,2016,"Claiborne Parish",0.0487139615280133,0.046009366796641,0.779478542736412,0.917539278446853,0.0331836858330993,0.00150948791315201,9.43429945720006e-05,-0.0245696056546483,-0.00251711486110655,0.0162862212272694,0.0048891341029168
"13521",0.368800721370604,0.617335437330929,22029,2016,"Concordia Parish",0.0298672577598745,0.0275557626005665,0.408490164854515,0.438340676326737,0.529944899638991,0.00184712671889958,0.000115445419931224,-0.0398346730856858,-0.012782758826663,0.0363119831731462,0.0182296117741959
"13522",0.382592592592593,0.59762962962963,22031,2016,"De Soto Parish",0.0556571461858119,0.0439843696496002,0.655425398847089,0.829074923505273,0.112553715553757,0.0118819771858119,0.000742623574113246,-0.0428920445999597,-0.023170273897907,0.0342245265723926,0.0253039721488193
"13523",0.52332167885552,0.430859428676123,22033,2016,"East Baton Rouge Parish",0.37255981237741,0.255607374396886,0.366624060063795,0.428386745124231,0.194897955266905,0.0274714947221602,0.00171696842013501,0.00530441094043665,0.0176337027678066,-0.0348595715812309,-0.0241398789380532
"13524",0.625382783259612,0.360326641714869,22035,2016,"East Carroll Parish",0.0317855720249239,0.0301863562217411,0.179446497852133,0.186435382502272,0.780055193577536,0.00071437407931722,4.46483799573262e-05,0.00711931020571999,0.0118156495899416,-0.015920863275151,-0.00853159072690679
"13525",0.421728739294961,0.554570802628958,22037,2016,"East Feliciana Parish",0.0396926060755324,0.037923205393632,0.651983745218616,0.738949134540641,0.216558019256375,0.000645866738609391,4.03666711630869e-05,-0.0335558135505672,-0.0140270076691601,0.0259196125025993,0.0135963986446455
"13526",0.282757693858352,0.696142991533396,22039,2016,"Evangeline Parish",0.0599958888884298,0.0557029794196515,0.464407380168328,0.511212591983539,0.428237345420139,0.00133984862602731,8.37405391267069e-05,-0.0552258191410135,-0.0351546846752885,0.050550093625977,0.0401465324851709
"13527",0.273521065269592,0.710980135341629,22041,2016,"Franklin Parish",0.0403209422305104,0.0377201146893866,0.239513997287796,0.250460195921173,0.706734447504644,0.000339434443690924,2.12146527306827e-05,-0.0393538276181545,-0.0151525244916016,0.0368156109200347,0.0172914675357422
"13528",0.13388504704682,0.839814080036277,22043,2016,"Grant Parish",0.0546416222782918,0.0530748795172681,0.771814116170718,0.867056483372715,0.0769717115890371,0.000686069000000004,4.28793125000003e-05,-0.0301855656219234,-0.040908610669195,0.0226916616677528,0.0404283605476944
"13529",0.329635792198188,0.644080852899488,22045,2016,"Iberia Parish",0.087782774891783,0.0767183021227215,0.292194316287946,0.627115519569669,0.285010470193225,0.0045149311369336,0.00028218319605835,-0.033630369433096,-0.0155424177066155,0.0185156823751899,0.017482571652587
"13530",0.518855575640466,0.456273764258555,22047,2016,"Iberville Parish",0.0516053675656904,0.0429171873098187,0.649754278765464,0.730644078849661,0.217507679835449,0.00472080226844963,0.000295050141778102,-0.0423293309070828,-0.0143080325878494,0.028919820447576,0.0180021099607292
"13531",0.286575562700965,0.692524115755627,22049,2016,"Jackson Parish",0.0579874683222978,0.0538382448102747,0.740732579013914,0.931246830707906,0.0101758245638171,0.00437099132229775,0.000273186957643609,-0.0195739923528274,-0.0191948371603907,0.0108930890588546,0.0201968887756644
"13532",0.405584703725522,0.552733719080153,22051,2016,"Jefferson Parish",0.351215247420878,0.213366472660055,0.128741288437039,0.622851147803062,0.0121062623335748,0.00994341878105998,0.000621463673816249,0.00645346517338163,0.00313967722358639,-0.0287240081899962,-0.00834519691917912
"13533",0.215731596273727,0.75471037332773,22053,2016,"Jefferson Davis Parish",0.063520725686813,0.0558261174529099,0.165558600049271,0.190896748631323,0.744310400657525,0.00222645268681303,0.000139153292925815,-0.037945409696857,-0.0489285707227368,0.0255710111608448,0.0502868711894169
